id,hhb,hbo2,ca,na
15472,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15473,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15474,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15475,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15476,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15477,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15478,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15479,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15480,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15481,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15482,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15483,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15484,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15485,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15486,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15487,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15488,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15489,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15490,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15491,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15492,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15493,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15494,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15495,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15496,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15497,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15498,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15499,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15500,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15501,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15502,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15503,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15504,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15505,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15506,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15507,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15508,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15509,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15510,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15511,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15512,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15513,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15514,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15515,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15516,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15517,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15518,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15519,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15520,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15521,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15522,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15523,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15524,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15525,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15526,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15527,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15528,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15529,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15530,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15531,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15532,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15533,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15534,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15535,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15536,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15537,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15538,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15539,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15540,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15541,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15542,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15543,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15544,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15545,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15546,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15547,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15548,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15549,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15550,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15551,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15552,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15553,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15554,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15555,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15556,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15557,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15558,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15559,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15560,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15561,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15562,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15563,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15564,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15565,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15566,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15567,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15568,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15569,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15570,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15571,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15572,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15573,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15574,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15575,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15576,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15577,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15578,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15579,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15580,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15581,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15582,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15583,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15584,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15585,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15586,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15587,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15588,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15589,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15590,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15591,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15592,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15593,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15594,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15595,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15596,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15597,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15598,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15599,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15600,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15601,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15602,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15603,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15604,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15605,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15606,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15607,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15608,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15609,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15610,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15611,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15612,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15613,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15614,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15615,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15616,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15617,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15618,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15619,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15620,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15621,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15622,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15623,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15624,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15625,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15626,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15627,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15628,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15629,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15630,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15631,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15632,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15633,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15634,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15635,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15636,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15637,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15638,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15639,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15640,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15641,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15642,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15643,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15644,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15645,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15646,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15647,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15648,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15649,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15650,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15651,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15652,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15653,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15654,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15655,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15656,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15657,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15658,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15659,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15660,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15661,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15662,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15663,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15664,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15665,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15666,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15667,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15668,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15669,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15670,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15671,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15672,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15673,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15674,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15675,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15676,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15677,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15678,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15679,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15680,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15681,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
15682,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
